site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,15.490603125,120.564820762,0.0141,0.0110,62.3440,32,31.75,4.62*241031025811
UPMHN:2,15.490603139,120.564820798,0.0141,0.0132,62.3551,32,31.75,4.59*241031025813
UPMHN:2,15.490603117,120.564820818,0.0141,0.0129,62.3544,32,31.75,4.62*241031025815
UPMHN:2,15.490603114,120.564820886,0.0141,0.0135,62.3489,32,31.75,4.63*241031025817
UPMHN:2,15.490603186,120.564820926,0.0141,0.0113,62.3589,32,31.75,4.60*241031025819
UPMHN:2,15.490603199,120.564820922,0.0141,0.0126,62.3481,32,31.50,4.60*241031025821
UPMHN:2,15.490603180,120.564820939,0.0141,0.0123,62.3447,32,31.75,4.60*241031025823
UPMHN:2,15.490603200,120.564820988,0.0141,0.0120,62.3639,32,31.50,4.61*241031025825
UPMHN:2,15.490603234,120.564821029,0.0141,0.0135,62.3575,32,31.75,4.60*241031025827
UPMHN:2,15.490603247,120.564821068,0.0141,0.0143,62.3439,32,31.75,4.60*241031025829
UPMHN:2,15.490603224,120.564821123,0.0141,0.0135,62.3635,32,31.75,4.61*241031025831
UPMHN:2,15.490603244,120.564821168,0.0141,0.0130,62.3827,32,31.75,4.64*241031025833
UPMHN:2,15.490603261,120.564821217,0.0141,0.0142,62.3914,32,31.75,4.60*241031025835
UPMHN:2,15.490603235,120.564821170,0.0141,0.0139,62.3808,32,31.50,4.62*241031025837
UPMHN:2,15.490603240,120.564821207,0.0141,0.0135,62.3749,32,31.75,4.62*241031025839
UPMHN:2,15.490603251,120.564821261,0.0141,0.0152,62.3749,32,31.50,4.61*241031025841
UPMHN:2,15.490603298,120.564821291,0.0141,0.0143,62.3657,32,31.75,4.62*241031025843
UPMHN:2,15.490603289,120.564821278,0.0141,0.0143,62.3702,32,31.75,4.59*241031025845
UPMHN:2,15.490603319,120.564821302,0.0141,0.0138,62.3643,32,31.75,4.63*241031025847
UPMHN:2,15.490603300,120.564821326,0.0141,0.0135,62.3716,32,31.75,4.60*241031025849
UPMHN:2,15.490603321,120.564821247,0.0141,0.0129,62.3548,32,31.75,4.60*241031025851
UPMHN:2,15.490603289,120.564821322,0.0141,0.0147,62.3557,32,31.50,4.61*241031025853
UPMHN:2,15.490603366,120.564821310,0.0141,0.0143,62.3650,32,31.75,4.64*241031025855
